flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_resampled_25pct::CYk0Og1KdPxjfbxDkb,window_resampled_25pct,1783699135.285978,0,0.8920609362197253,0.8216639210907456,1.237185838040226,0.736000117576775,1.098091236741632,-0.24914207353992013,-0.2369050331008396,-0.15975764544507598,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C5XebQ2yuJZgkCR8qf,window_resampled_25pct,1783699151.470997,0,0.7192739693103101,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23714085363398624,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CThBCU3Gxpp2o51Ubi,window_resampled_25pct,1783699155.600448,0,0.41528034479500686,-0.2761723606358297,-0.5940211061129143,-0.3180207911559465,-0.480423940924439,-0.24971641241783357,-0.23710895575935587,-0.12463319105682827,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cl34Pm4A0TbPeOMPhh,window_resampled_25pct,1783699188.741214,0,-0.2087844656975063,1.0140252004050563,2.627538404473602,1.1576084810698637,2.269247658880975,-0.2443966015928515,-0.2347048288002804,-0.3012035118909409,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CSN4rf1VKxz78mgPD4,window_resampled_25pct,1783699190.415671,0,-0.23629753722490496,0.350983827670914,1.8028696453803323,0.7184331024312297,1.5054499922683602,-0.2464801868001429,-0.23504321076059184,-0.39509703473177504,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C96YDt1ip7uON6GgW8,window_resampled_25pct,1783699190.420198,0,-0.2363459920070529,-0.008076651396253593,-0.21373321985802307,-0.10721660940940221,-0.14944495205897249,-0.2481326241143789,-0.23650774463877725,-0.095769998377029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CxwkvOreMBHKFf4Ai,window_resampled_25pct,1783699190.421875,0,-0.2363644601218614,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2370376968149464,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CGF79k28yBO3jGibB7,window_resampled_25pct,1783699202.125461,0,0.40355584609599954,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23713227427967445,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::COCB044gb2UjewmYvc,window_resampled_25pct,1783699202.281511,0,0.4620601863571049,0.07495999629040109,0.273178033868702,0.13872160262823283,0.25791380346775555,-0.2494297796934746,-0.23696594915879912,-0.2800488356329337,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CctAwU3JWd1GpPUru8,window_resampled_25pct,1783699213.054605,0,0.20592501603519364,0.36016375857094624,1.113546069423754,0.5076289206846853,0.9707916256395296,-0.2489330083878052,-0.23671290187896835,-0.3136575163146838,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CkCbDk39wADe0Dl4d9,window_resampled_25pct,1783699228.889594,0,1.4741403024809088,0.49369002620777785,0.15880062592521652,0.1914226480648689,0.20699395902691456,-0.24947138342387956,-0.23706493263390527,0.10516202213617636,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CJpCt13nIertKooLMf,window_resampled_25pct,1783699228.901357,0,1.4740146232233133,0.5892447614853855,2.056692318134561,0.929237284177774,1.7855091366929856,-0.24943515086415066,-0.23695718065839455,-0.35128605459103723,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CrwWSF2P0QCdLhLIO5,window_resampled_25pct,1783699250.314017,0,0.04282951796548274,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23711819565871808,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CMaVjg3Onk8ZYEDSki,window_resampled_25pct,1783699257.248894,0,-0.29777098456104467,0.15570166125204773,1.4317166561194419,0.5778969812668668,1.1999309256233142,-0.2457615347276751,-0.23404230418239919,-0.4256408307854664,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cnsn38lCDu8rhiy9c,window_resampled_25pct,1783699257.25022,0,-0.29778499043770873,-0.2818055000517585,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.249122180232446,-0.23669432281833908,-0.14862058281123522,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CLWq3b3sfCqCgmhYE1,window_resampled_25pct,1783699263.856486,0,-0.34176231159042975,0.08539173594952856,0.30370558498586187,0.03331951175496066,0.25791380346775555,-0.2430934005005134,-0.23427082854603282,-0.2821685017025986,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CdjwXx2X2uvlTSuiwg,window_resampled_25pct,1783699265.710917,0,-0.32408455736923514,-0.18249533849686495,-0.4682781867931723,-0.2477527305737651,-0.4040441742631775,-0.2477823891018498,-0.23621533705751024,-0.09234102502777702,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C4ATGp27kIc1Ywc7M9,window_resampled_25pct,1783699265.711906,0,-0.32409535000742673,-0.2761723606358297,-0.5940211061129143,-0.3180207911559465,-0.53134378536528,-0.24879032867139309,-0.23650663627300783,-0.12463319105682827,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CawDUB4FbDeBfVury7,window_resampled_25pct,1783699265.965183,0,-0.36427296862800823,-0.27909324774038535,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.2472790453732984,-0.23528302834883424,-0.23389149931538947,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CdPFlP1sCsgZJOgQwl,window_resampled_25pct,1783699284.310516,0,0.2628183281979761,-0.17999172097867436,-0.4682781867931723,-0.23018571542821972,-0.37858425204275703,-0.24959310949999733,-0.23705983096646874,-0.08550330744310024,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CdBFnp43u0wdNWkLX4,window_resampled_25pct,1783699284.312495,0,0.2627954512210775,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.2371257733438055,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CeFruNdC4Od7QsaYd,window_resampled_25pct,1783699289.793042,0,0.3809905960300217,-0.0034866859462375044,-0.3713845468172738,-0.12478362455494757,-0.327664407601916,-0.24946287109577553,-0.23703833778450667,0.132056374840097,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CQfa9e2RxMskf4sm56,window_resampled_25pct,1783699289.801109,0,0.380904105471537,-0.002443511980324757,-0.2219546271526235,-0.054515563972766135,-0.2003647964998135,-0.2494618773602983,-0.23701350663186713,-0.07963129641082942,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C0211J1puw42aYThDi,window_resampled_25pct,1783699289.805188,0,0.3808611377477773,0.009657306024263112,1.40276115704311,0.4549278752480493,1.1490110811824732,-0.24945076773028477,-0.23683356339798328,-0.4734706986916242,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CZA7Oo1cWLVv0xHSFg,window_resampled_25pct,1783699289.805663,0,0.3808559602705043,-0.27846734336083767,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.249714844229108,-0.23710656774557526,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::COAtId3hATq2dS0hHe,window_resampled_25pct,1783699290.728749,0,1.1883257614397702,0.0036068970219691773,-0.10407196803702154,-0.019381533681675417,-0.04760526317729048,-0.24963145740609685,-0.23708363514649927,-0.1701278065583487,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CJdLd319CuejmgiFW7,window_resampled_25pct,1783699291.99925,0,-0.38882489678768306,-0.00536439908488045,-0.35007686848010516,-0.14235063970049294,-0.3022044853814955,0.04007051452917513,-0.13487006776720634,0.0880519808599643,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Csjp1527YFRRWYF0vi,window_resampled_25pct,1783699306.653457,0,-0.3856300303531281,-0.1895889214650716,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,-0.21861734564172192,-0.2231102991496153,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CLCJ9h22tpESxmplui,window_resampled_25pct,1783699311.141097,0,0.012463314853962978,0.17969466246804092,-0.261935734461249,-0.08964959426385685,-0.225824718720234,-0.2488335478256499,-0.2369008699923249,0.24621780177690586,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CdjW5q1jBIjAiR1nG4,window_resampled_25pct,1783699312.039579,0,-0.3893262367158638,-0.018717025848563617,-0.35007686848010516,-0.195051685137129,-0.3022044853814955,0.3914680814897637,-0.03934932064367252,0.06269808210265013,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CBiKQuKJpnqlmcb15,window_resampled_25pct,1783699312.049827,0,-0.3894355295247711,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.16822696888005736,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CDFLSA487olk6vbCFi,window_resampled_25pct,1783699312.306213,0,-0.3893687347303451,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18160358711735933,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CEDRCv2ImXwd6Ow6P5,window_resampled_25pct,1783699312.631584,0,-0.38934777929140346,-0.1895889214650716,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,0.09882838620561153,-0.06695788789332237,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C5eg0Q2LGhNX0rwjtf,window_resampled_25pct,1783699312.633321,0,-0.38936623673100107,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18200386928594756,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cgn12n2dGVDiRTvhdj,window_resampled_25pct,1783699313.869017,0,-0.21683084184099508,0.5383378719488434,1.0740110849915796,0.6130310115579575,0.9453317034191091,-0.24608846236355722,-0.23544776778597917,-0.234904287388883,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CjKhfp131v6ncB8Hm7,window_resampled_25pct,1783699323.532067,0,-0.3890078272011853,-0.10676090857159949,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.013711631182355223,-0.14901567491823345,0.3306186046302633,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CqLfOI1jKJLALN6kl8,window_resampled_25pct,1783699323.556252,0,-0.3892656335437436,-0.19584796526054812,1.1531235417489236,0.29682473893814104,0.9453317034191091,0.024924941474156696,0.23312460241139035,-0.5362672954086435,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CLl4Ac3JhkK538ZlN9,window_resampled_25pct,1783699327.570581,0,-0.36227238073454504,-0.27909324774038535,-0.5940211061129143,-0.3355878063014919,-0.53134378536528,-0.24746273649469938,-0.2357685195244354,-0.13958098273865396,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C8bvcq2Y8WfyL45G2c,window_resampled_25pct,1783699328.658125,0,-0.3747084035885915,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23588782497997085,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CSAjTi1tEQRp0V1fnd,window_resampled_25pct,1783699357.652817,0,-0.38889861979396495,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.21367756745275504,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CfVav82rc6h8Z1zpl8,window_resampled_25pct,1783699360.817025,0,-0.3892616410148775,-0.18583349518778575,1.1531235417489236,0.3143917540836864,0.9453317034191091,0.03816617463632776,0.2395580347336762,-0.5323672707253371,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C3SRRy27sw7xgtxG8d,window_resampled_25pct,1783699362.933921,0,0.4175206445486004,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23713279561476566,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CTLkuf2dikN54kkzxh,window_resampled_25pct,1783699374.979676,0,-0.389374584745903,-0.27450328229036924,-0.6191102069266692,-0.3355878063014919,-0.5568037075857005,-0.050789478325467555,-0.1241236843298448,-0.013060034890299886,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CU4by11jRXnKNZA2zj,window_resampled_25pct,1783699374.98081,0,-0.38938627410180776,-0.27450328229036924,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.04366853890701836,-0.12007893547015176,-0.11084964098316628,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CFjQQQ3a82e1SGr4sb,window_resampled_25pct,1783699381.643451,1,-0.3897124978708446,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,10.178501797669282,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CFjQQQ3a82e1SGr4sb_dup1,window_resampled_25pct,1783699381.643451,1,-0.3897124978708446,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,10.178501797669282,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CiOvbp1Y0ve7xWvjci,window_resampled_25pct,1783699381.643656,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CheS3q3C1rSUch4jT1,window_resampled_25pct,1783699381.644429,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CheS3q3C1rSUch4jT1_dup1,window_resampled_25pct,1783699381.644429,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CUWNswKHgGxYH8xkd,window_resampled_25pct,1783699381.64466,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CKCqbz4vkzNhfIYNl1,window_resampled_25pct,1783699381.6451,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CZclej44hSyMTDX7Dl,window_resampled_25pct,1783699381.645275,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::C0bHOf1ga7pBTo5mQ6,window_resampled_25pct,1783699381.645465,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::Ci1MGm4sWwUpp8r7Hj,window_resampled_25pct,1783699381.646477,1,-0.3897128715032251,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,55.747032706204436,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::ChwAFy4u5p3fFg6Cka,window_resampled_25pct,1783699381.647321,1,-0.3897129142040686,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CD1Q134s8S1QHCZTra,window_resampled_25pct,1783699381.647606,1,-0.3897129142040686,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CD1Q134s8S1QHCZTra_dup1,window_resampled_25pct,1783699381.647606,1,-0.3897129142040686,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,111.73122782240476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CALcT42ln4yZ4sHIdj,window_resampled_25pct,1783699381.647863,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CALcT42ln4yZ4sHIdj_dup1,window_resampled_25pct,1783699381.647863,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::C6zqXmFVmuwcDi81l,window_resampled_25pct,1783699381.648823,1,-0.38971290352885773,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CTeHgN22CRwF7X4hZ9,window_resampled_25pct,1783699381.649045,1,-0.38971290352885773,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CTeHgN22CRwF7X4hZ9_dup1,window_resampled_25pct,1783699381.649045,1,-0.38971290352885773,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CJPbFL35yHZD5Iony7,window_resampled_25pct,1783699381.649297,1,-0.38971290352885773,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CDS6HO1QmVDZrDB66d,window_resampled_25pct,1783699381.650019,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CDS6HO1QmVDZrDB66d_dup1,window_resampled_25pct,1783699381.650019,1,-0.389712882178436,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::Cmn43I1BT1IMohjSS8,window_resampled_25pct,1783699381.650334,1,-0.38971281812717073,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,34.21464996920431,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::CQE5gG4i6EKAFZebh7,window_resampled_25pct,1783699381.650461,1,-0.3897128715032251,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,55.747032706204436,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_resampled_25pct::C7i6eLVVECBixMH1j,window_resampled_25pct,1783699382.166694,1,-0.3894603280396267,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.20313712941719886,-0.14253457121930538,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CzC9bC1FtO4x6ZrTee,window_resampled_25pct,1783699382.167547,1,-0.3894681102683524,-0.3531585993201904,-0.6852426123739334,-0.4058558668836733,-0.6077235520265416,-0.20165403681365662,-0.15905401081040535,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CjVjo335Vvqwbay8v5,window_resampled_25pct,1783699382.169254,1,-0.3894846781956257,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.1981598186200411,-0.1324407580763292,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CjVjo335Vvqwbay8v5_dup1,window_resampled_25pct,1783699382.169254,1,-0.3894846781956257,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.1981598186200411,-0.1324407580763292,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CLeIhj3cfYPSRNcd2,window_resampled_25pct,1783699382.170855,1,-0.3895009578922055,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.19419440538698748,-0.12439903799085972,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CowUQV3ciyzaCtdhl3,window_resampled_25pct,1783699382.171687,1,-0.389508505266292,-0.3531585993201904,-0.6852426123739334,-0.4058558668836733,-0.6077235520265416,-0.19214176516693726,-0.14362156602563633,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CVKIse1JcPigX70yl3,window_resampled_25pct,1783699382.179979,1,-0.3895895728176538,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.15425925931121812,-0.04341195103690528,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
