duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,conn_count_60s_scaled,unique_dst_ports_60s_scaled,unique_dst_ips_60s_scaled,failed_conn_ratio_60s_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF,is_attack,actual_attack_pct,window_id,ts
-0.3223705988876846,-0.18833711270597636,-0.4595469247826276,-0.2477527305737651,-0.4040441742631775,-0.24789497074843123,-0.23623944140643985,-0.12384414946294856,0.811774005727991,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712099.113576
-0.32238455138829425,-0.2790932477403854,-0.5815509095187786,-0.3180207911559465,-0.5058838631448596,-0.24884658806058957,-0.23652329932586,-0.17661830168790169,0.8449743638744188,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712099.114893
-0.32238801015661683,0.07099593521993267,-0.47057253301492125,-0.21261870028267438,-0.4040441742631775,-0.2451739923166967,-0.236097170822789,0.6103102503299945,0.8781747220208467,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712099.115228
-0.2939331395004596,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23696273767091242,-0.6040302242810942,1.010976154606558,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712104.646748
-0.293853555803409,-0.10634363898523441,1.391544353292337,0.41979384495695854,1.1490110811824732,-0.24785717742675933,-0.23461870142636188,-0.5129003400636998,0.9113750801672745,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712104.640221
-0.27840868206425184,0.5961297096604098,0.030550920918748826,0.15628861777377817,0.054234425704391534,-0.24366916334389066,-0.2356160074907353,0.3216876515175082,0.8449743638744188,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712103.193437
-0.2939168918295124,-0.28180550005175853,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.249149493022681,-0.23671322346272974,-0.24495311638333006,0.9777757964601304,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712104.646183
-0.2938604306392105,-0.10634363898523441,1.4066275553056868,0.47249489039359466,1.1490110811824732,-0.24785703818201546,-0.23446887833604857,-0.5135412797242644,0.9445754383137024,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712104.640919
1.1488057571593244,0.08747808388135409,0.017294698304199243,0.05088652690050602,0.07969434792481203,-0.24958866277349537,-0.2370691811388816,-0.15807101361384487,0.38016934982442874,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783711971.866435
0.4408552890877542,-0.2782587085676552,-0.5940211061129143,-0.3180207911559465,-0.5058838631448596,-0.24972071723400646,-0.23711060172779766,-0.1353101851152752,1.1437775871922695,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712038.183677
1.1487949324955002,0.7415481605086468,1.7745302207524332,0.8238351933045018,1.5563698367092011,-0.24928840700552976,-0.23693244386393855,-0.27825855767546953,0.4133697079708566,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783711971.867471
1.1488234993597934,0.9113768821592421,3.520888842593857,1.508948783980771,3.0330453254935903,-0.2492104571628584,-0.23681125201736325,-0.3824762384104806,0.31376863353157297,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783711971.864805
1.1488155783533267,1.3943664283768442,3.519380522392522,1.6494849051451337,3.0839651699344315,-0.24898873823186402,-0.23678638933961418,-0.29884796533516594,0.3469689916780009,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783711971.865551
1.1489368807744649,1.0140252004050565,1.4520896008107127,0.8941032538866832,1.2508507700641551,-0.24916338360205723,-0.23692003562454356,-0.13866721002304455,0.2805682753851451,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783711971.854195
0.2966847087749894,0.5439710113647724,0.08905674957334747,0.15628861777377817,0.10515427014523254,-0.2488583360596107,-0.2369116498053317,0.20974827693501408,0.18096720094586152,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712051.719395
0.17139227812034055,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6586433964673826,-0.24979859986280267,-0.23711980528996493,-0.6040302242810942,-0.7154424690076908,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712063.456172
0.1713953098802282,0.08789535346771918,1.525997290676126,0.5603299661213215,1.2763106922845755,-0.24922244217511438,-0.23665967718227365,-0.4551270344795487,-0.7486428271541187,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712063.455891
0.17139855514433328,0.08893852743363193,0.03133694693916282,0.08602055719159674,0.003314581263550526,-0.2492211324847123,-0.23688974292823525,-0.16481346391415994,-0.7818431853005465,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712063.45559
0.1714089634749335,0.3783149855778281,0.1935557223954138,0.1914226480648689,0.20699395902691456,-0.24885691745884447,-0.2368386238591156,-0.012516815157590497,-0.8150435434469744,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712063.454618
0.171411504175121,0.000686009917413485,0.304746538364248,0.1035875723371421,0.25791380346775555,-0.24933222496684934,-0.2368812285713251,-0.34231815450376957,-0.8482439015934023,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712063.454385
0.1679787193158623,-0.09007012511699555,-0.3047210427075677,-0.1599176548460383,-0.2512846409406545,-0.24944428773317562,-0.23700809425407313,-0.12840689481206816,-0.2838378131041286,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712065.374725
0.1679736165650655,0.0159163498197396,-0.361676063267836,-0.1599176548460383,-0.327664407601916,-0.24931006211339066,-0.23700809284210664,0.15104117701357478,-0.21743709681127285,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712065.375217
0.16799033394529098,-0.09007012511699555,-0.20468329865001325,-0.10721660940940221,-0.2003647964998135,-0.24944429511201693,-0.23698237871314687,-0.21763482431565936,-0.3502385293969843,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712065.373661
0.16797580498329426,-0.09007012511699555,-0.28619632136159456,-0.1599176548460383,-0.2512846409406545,-0.249444285881635,-0.23700809344766025,-0.14791138800699802,-0.25063745495770073,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712065.375033
0.16798747298877728,-0.1833298776695952,-0.4610764889304602,-0.2477527305737651,-0.4040441742631775,-0.2495623954839097,-0.23705096148723742,-0.10787149016341561,-0.31703817125055644,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712065.373943
0.16804430781145974,0.3766459072323677,0.5294012725771676,0.27925772379259567,0.4615931812311196,-0.24885335025546335,-0.23679381018482645,-0.17023936194307737,-0.3834388875434122,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712065.368624
0.18068155839044292,0.09019033619272722,0.01009300044148721,0.0157524966094153,0.02877450348397103,-0.2492289806123686,-0.23692770919109568,-0.1511071694318082,-0.5162403201291237,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712065.140166
0.18066337850632797,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6586433964673826,-0.24979859986280267,-0.2371204978020505,-0.6040302242810942,-0.41663924568984007,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712065.141885
0.180669047043301,0.5644172210966623,0.837374764953971,0.4373608601025039,0.7161924034353246,-0.248641769498025,-0.2367265275118093,-0.16726348684215755,-0.4830399619826958,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712065.141363
0.18074389094672444,0.2731630498138231,0.027895427606539375,0.1035875723371421,0.054234425704391534,-0.24900251156213535,-0.23688582855783938,0.014318694666491988,-0.5826410364219794,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712065.134361
0.18068428056921532,-0.09382555139428143,-0.25554130656544866,-0.14235063970049294,-0.225824718720234,-0.24945682994362176,-0.2370031494955583,-0.18263047043519093,-0.5494406782755515,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712065.139956
0.1806654388220263,0.8381460697521672,1.1538670798763422,0.6130310115579575,0.9962515478599501,-0.248302822689064,-0.23664270066951001,-0.1337746455861746,-0.4498396038362679,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712065.141731
-0.3890376537403616,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.20884242005425255,-0.6040302242810942,0.6457722149958517,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712118.768286
-0.3890382515521704,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.20881732758337726,-0.6040302242810942,0.6789725731422795,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712118.768358
-0.38902332760737135,-0.19376161732872266,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,-0.06946437879959143,-0.15396737073713462,-0.10750258199526445,0.6125718568494237,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712118.76697
-0.38877483004869345,-0.01871702584856362,-0.35007686848010516,-0.17748466999158366,-0.3022044853814955,0.014548135974861267,-0.15052225096127725,0.06269808210265013,0.546171140556568,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712118.7437
-0.3890196446596206,-0.19584796526054815,1.1531235417489236,0.3319587692292318,0.9453317034191091,-0.07254764441300426,0.08005780068315632,-0.5362672954086435,0.5793714987029959,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712118.76664
-0.3897121135632532,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.341308732264865,5.4321231713914795,4.119297628905474,0.5129707824101402,-0.7306074243577496,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712118.74272
-0.3599650406566756,-0.18479032122187303,-0.6587726550378294,-0.3355878063014919,-0.582263629806121,-0.24540502050898322,-0.2358766339658679,1.1177390866677097,0.7453732894351353,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712122.846792
0.601461968494772,0.00026874033104838603,-0.13226268503943708,-0.036948548827220776,-0.07306518539771098,-0.24953487279042,-0.23704181713724928,-0.15399076776792384,0.4797704242637123,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712033.818827
0.601461135828324,0.27900482402293453,0.472594959642383,0.24412369350150498,0.4361332590106991,-0.2493362594546081,-0.2369646375415708,-0.2092849913856727,0.5129707824101402,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712033.818925
0.6014748427990836,0.18595370626351745,0.09375166174933378,0.03331951175496066,0.10515427014523254,-0.24940256841109712,-0.23702252409683439,-0.11186860725099619,0.44657006611728445,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712033.817658
0.6015391182437438,0.9359957877547829,2.204741381276862,0.9995053447599554,1.9128087477950881,-0.24886819440983,-0.23675724952718252,-0.2772220335988269,0.38016934982442874,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712033.81165
-0.3184907041714748,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23689389028339516,-0.6040302242810942,0.7121729312887074,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712119.995414
0.6014761878756535,0.36996959385052614,2.048874545823416,0.8589692235955926,1.7345892922521446,-0.2492714506052843,-0.236795812964806,-0.40852337024864604,0.4133697079708566,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712033.817557
-0.3892998155689556,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1908717652136315,-0.6040302242810942,-0.31703817125055644,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712137.460203
-0.38901811810446585,-0.10050186477612302,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,0.02397627266575854,-0.15459111943750298,0.3528545006392568,-0.4498396038362679,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712137.433838
-0.38930180115817786,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1906482143911078,-0.6040302242810942,-0.2838378131041286,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712137.460424
-0.38928152893273194,-0.27971915211993303,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.1022527996521292,-0.14850529890971723,-0.1378288851460726,-0.3502385293969843,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712137.458535
-0.3892684197737811,-0.18958892146507167,-0.4385579056429241,-0.2477527305737651,-0.4040441742631775,0.03659090927288522,-0.09734308594602226,-0.160589779364416,-0.3834388875434122,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712137.457316
-0.38926339174946045,-0.0911132990829083,1.1735814622261853,0.3495257843747771,0.9707916256395296,0.1880915945709845,0.2626846055026753,-0.49664130069162976,-0.41663924568984007,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712137.456856
-0.3895376272415507,-0.18833711270597636,-0.4682781867931723,-0.2477527305737651,-0.4040441742631775,0.4813661722259366,0.11734053034049205,-0.108295699392023,-0.184236738664845,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712137.567768
-0.3888053611517873,-0.019968834607658918,-0.4631159077942371,-0.21261870028267438,-0.4040441742631775,0.022466523478108513,-0.1581435622801612,0.33359061021155184,-0.25063745495770073,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712137.499178
-0.389535684353172,-0.18833711270597636,-0.4118967527883412,-0.21261870028267438,-0.37858425204275703,0.4733526838169189,0.16739638886861338,-0.19402446912262805,-0.21743709681127285,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712137.567601
-0.38954932727266645,-0.2790932477403854,-0.5940211061129143,-0.3355878063014919,-0.53134378536528,0.14192407161375836,-0.0034079418697983803,-0.13958098273865396,-0.1510363805184171,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712137.568883
-0.389553202374213,-0.2790932477403854,-0.5815509095187786,-0.3180207911559465,-0.5058838631448596,0.15142593126935422,0.032190216022575574,-0.17661830168790169,-0.11783602237198926,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712137.569251
-0.3895533518271651,-0.2790932477403854,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,0.1518016347965999,0.06239852969349126,-0.23389149931538947,-0.08463566422556139,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712137.569336
-0.3891744138668425,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.20165070995390383,-0.6040302242810942,-0.11783602237198926,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712139.103505
-0.38916022651159365,-0.18458168642869047,-0.4767545214457448,-0.23018571542821972,-0.42950409648359805,-0.013069839045125344,-0.11606173106481758,-0.08161725467230654,-0.184236738664845,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712139.102192
-0.38891621254148195,-0.09299101222155125,-0.5306291697638502,-0.23018571542821972,-0.45496401870401854,-0.00438234284994859,-0.15315048726508,0.3795375758500489,-0.25063745495770073,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712139.079347
-0.3891769652422409,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.20148167061215164,-0.6040302242810942,-0.08463566422556139,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712139.103785
-0.3891711365771048,-0.2772155346017425,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.1290508405400081,-0.1577443812624425,-0.22623345672989212,-0.1510363805184171,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712139.10325
-0.3891584864522215,-0.18666803436051596,1.1531235417489236,0.3319587692292318,0.9453317034191091,-0.016470248176337986,0.15949110950278966,-0.5326922727822792,-0.21743709681127285,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712139.102077
0.14647316540751318,-0.09007012511699555,-0.33380400546288563,-0.1599176548460383,-0.2512846409406545,-0.24943007684951599,-0.23700190490047635,-0.09417841675691926,1.1105772290458418,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712090.100649
0.14653059804200444,0.27900482402293453,-0.11870904717392004,-0.019381533681675417,-0.09852510761813149,-0.2489440257977185,-0.23693059413306106,0.16766501590165964,1.044176512752986,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712090.095297
0.14645895670184256,-0.09007012511699555,-0.28772588550942724,-0.14235063970049294,-0.225824718720234,-0.24943006708355306,-0.23699298346099926,-0.14636172038658782,1.2101783034851255,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712090.102013
0.14647591961191817,0.09519757122910841,-0.009472674282872032,0.06845354204605138,0.003314581263550526,-0.2491860468596758,-0.23688598597368005,-0.13387986024193366,1.0773768708994138,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712090.100433
0.14646372852110234,0.0019378186765087822,1.627840770185983,0.6305980267035028,1.352690458945837,-0.2493088760984818,-0.23660063227462869,-0.4882951829618648,1.1769779453386975,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712090.101585
0.1464655326317397,0.2798393631956647,-0.1086394165340218,-0.0018145185361300583,-0.09852510761813149,-0.2489428228309056,-0.2369216489254581,0.15629329350797055,1.1437775871922695,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712090.101424
-0.38895861447906543,-0.2784673433608377,-0.6191102069266692,-0.3355878063014919,-0.5568037075857005,-0.16424131745091386,-0.18645711178556193,-0.037629911473286974,-0.21743709681127285,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712140.995048
-0.3886834182179967,-0.09674643849883713,-0.5306291697638502,-0.23018571542821972,-0.45496401870401854,-0.06245089336477336,-0.17214685813037622,0.3661960382446528,-0.2838378131041286,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712140.969292
-0.38897257765488596,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.21133162283248422,-0.6040302242810942,-0.11783602237198926,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712140.996396
-0.3889671012717087,-0.2784673433608377,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.16326779538763095,-0.18588015649734396,-0.1313538665469751,-0.184236738664845,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712140.995896
-0.3889695458949983,-0.2784673433608377,-0.5573540544579261,-0.3355878063014919,-0.5058838631448596,-0.16298324859309324,-0.18571152058856916,-0.23133881845355705,-0.1510363805184171,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712140.996136
-0.38895519841158643,-0.18917165187870658,1.1531235417489236,0.3143917540836864,0.9453317034191091,-0.0813999969313868,0.04676909813748988,-0.5336672789531058,-0.25063745495770073,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712140.994802
-0.3897119854607228,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.604019853302974,4.6845250727469905,4.119297628905474,-0.4830399619826958,-0.7306074243577496,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712137.432678
0.32160594585478036,-0.2778414389812901,-0.5940211061129143,-0.3355878063014919,-0.53134378536528,-0.24970724626739177,-0.2371086378305465,-0.1331747863035858,0.5129707824101402,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712077.917065
-0.0858848088333354,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23709946461394546,-0.6040302242810942,0.546171140556568,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712116.088757
0.3217560179692187,0.17865148850212823,-0.08892503418417882,-0.019381533681675417,-0.07306518539771098,-0.2492541147314893,-0.2369876873210222,0.018375480890087136,0.38016934982442874,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.419551,window_06_15pct,1783712077.903037
