duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF,is_attack,actual_attack_pct,window_id,ts
-0.2848365681370182,0.2708680670888151,-0.15809532398061063,-0.019381533681675417,-0.12398502983855199,-0.2454838711311414,-0.2359771121053028,0.20974942053514464,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717238.862522
-0.2848514173553411,-0.18583349518778577,-0.4391952240378543,-0.23018571542821972,-0.37858425204275703,-0.24855922192633567,-0.23652408229076935,-0.15038568767753258,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717238.863921
-0.28485002957792777,-0.18583349518778577,-0.3501406003195982,-0.17748466999158366,-0.327664407601916,-0.24855923832851662,-0.2363873080405214,-0.25456438261793635,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717238.863795
-0.28484867382614704,0.5352083500511053,0.06887500040055564,0.08602055719159674,0.07969434792481203,-0.24370304336974685,-0.23570341341355974,0.22210597227434845,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717238.863674
-0.3895790684101557,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.09432281154920384,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717250.903822
-0.3895847903231831,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.08794583130870519,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717250.904373
-0.3895512488106233,-0.18708530394688108,-0.4767545214457448,-0.23018571542821972,-0.42950409648359805,0.5484235082796977,0.1767687923419994,-0.08867688939674961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717250.90124
-0.38943817697706734,-0.0053643990848804505,-0.35007686848010516,-0.1599176548460383,-0.3022044853814955,0.6870281972294368,0.07603588436046968,0.0880519808599643,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717250.890663
-0.3895334105332563,-0.2790932477403854,1.1454757210097604,0.24412369350150498,0.9198717811986885,0.10719795810097206,0.8546275892973861,-0.5685427314750969,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717250.90083
-0.38971195343509013,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.449110753733854,4.527449940319027,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717246.018591
-0.38607482368932,-0.09674643849883713,-0.5391055044164228,-0.26531974571931044,-0.480423940924439,-0.19678192886297596,-0.22139230673606977,0.407559461553529,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717250.89356
-0.38619870951148927,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23172039732956407,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717250.905172
-0.3861845541818731,-0.2784673433608377,-0.6106338722740966,-0.3355878063014919,-0.53134378536528,-0.23150718217909746,-0.2263220494538554,-0.07534582015324605,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717250.903864
-0.38618939005239805,-0.2784673433608377,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.2314820783762353,-0.22495026697057868,-0.1313538665469751,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717250.904335
-0.38619690540085194,-0.2784673433608377,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.23144292791405477,-0.22492416424992803,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717250.905051
-0.386174636910973,-0.18917165187870658,1.1531235417489236,0.29682473893814104,0.9453317034191091,-0.2137347413497127,-0.1777075366480128,-0.5336672789531058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717250.902976
-0.06898098604993756,-0.09507736015337674,1.4714853239630905,0.5603299661213215,1.1999309256233142,-0.24919354476130967,-0.23628289824358878,-0.5124422871651948,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717221.898287
-0.06904045764970534,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23710277102195182,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717221.90387
0.03801474165715943,0.17698241015666782,-0.307780171003233,-0.054515563972766135,-0.2512846409406545,-0.2488956761660794,-0.23689413774382626,0.33219229284543944,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717211.875481
-0.06902142374872061,0.09206804933137017,1.1415455909076904,0.41979384495695854,0.9707916256395296,-0.2487813174702625,-0.2364020582097028,-0.4230334338494846,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717221.902096
-0.0689847437241645,0.3766459072323677,0.005376844319003223,0.1035875723371421,0.003314581263550526,-0.24815477866529956,-0.23667047393026808,0.13558015851454824,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717221.898672
-0.3146276122371775,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23690770544719514,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717251.256676
-0.3146132327281329,-0.27971915211993303,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.24895098842232993,-0.23665309843617255,-0.1378288851460726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717251.255344
-0.1675578901814333,-0.007242112223523396,0.02659954687018116,-0.019381533681675417,0.003314581263550526,-0.24864582378786163,-0.23660284696538286,-0.2547401426626776,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717237.479956
-0.3146089519685733,-0.27971915211993303,-0.6106338722740966,-0.3180207911559465,-0.53134378536528,-0.24895103673427785,-0.23658946714952372,-0.08258807226458642,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717251.254972
-0.16751657711535875,-0.08610606404652711,1.2223575633848485,0.3495257843747771,0.9962515478599501,-0.2488967103548794,-0.23615108028189466,-0.497432226402351,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717237.476109
-0.3146196698802887,-0.27971915211993303,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.24895091576332096,-0.2365893853745597,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717251.255991
0.5430743296389191,-0.2790932477403854,-0.5955506702607468,-0.3180207911559465,-0.5058838631448596,-0.24972988383547182,-0.23711627911162786,-0.13459137584652386,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717175.321961
0.5431055866563522,0.624712676326419,0.45402775040341453,0.41979384495695854,0.4361332590106991,-0.24904559221671763,-0.23690101041101905,0.01045940394197453,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717175.319057
0.5430873747466046,0.8085199291202452,1.162470878207901,0.683299072140139,1.047171392300791,-0.24890640976000689,-0.23682412157558916,-0.14738448851955752,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717175.320767
0.5430784395951047,-0.09758097767156733,-0.19620696399744067,-0.08964959426385685,-0.174904874279393,-0.24959245268911567,-0.2370496461089789,-0.23389149931538947,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717175.321619
0.5431037825457149,0.9249381437161078,2.6017057655324285,1.2454435567975903,2.2437877366605545,-0.24881828215990323,-0.23666011178290183,-0.3185063865871352,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717175.319256
0.5431683782467012,0.8097717378793404,1.9346246015589166,0.929237284177774,1.6836694478113037,-0.24890553951850544,-0.23675239903079226,-0.27897361583030067,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717175.313214
-0.38918202529219426,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2011416149075594,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717263.149951
-0.3891170452836165,-0.09424282098064654,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.07684365703944426,-0.13286022999365948,0.37509039664825017,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717263.143887
-0.3891579953925214,-0.18541622560142068,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.015083621523401307,-0.1251638663094257,-0.08397046624712094,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717263.147734
-0.3891793137886328,-0.27763280418810754,-0.5573540544579261,-0.3355878063014919,-0.5058838631448596,-0.12775282115196512,-0.1654868716287186,-0.22793524397111378,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717263.14974
-0.3891568531449581,-0.18750257353324618,1.1531235417489236,0.3495257843747771,0.9453317034191091,-0.018215423587867135,0.16692369300626045,-0.5330172748392215,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717263.147644
-0.3897121989649402,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.971292657011643,6.070915912956255,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717263.142924
-0.32080047819742313,-0.18833711270597636,-0.4118967527883412,-0.23018571542821972,-0.37858425204275703,-0.247938343552822,-0.2361910906187359,-0.19402446912262805,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717263.930586
-0.32081637358641146,-0.2790932477403854,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.24886825711445917,-0.2365378463341066,-0.23389149931538947,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717263.932086
-0.3208108331519689,-0.2790932477403854,-0.5940211061129143,-0.3355878063014919,-0.53134378536528,-0.2488683319235177,-0.23660728693768052,-0.13958098273865396,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717263.931576
-0.3208128187411911,-0.2790932477403854,-0.5815509095187786,-0.3180207911559465,-0.5058838631448596,-0.24886830511471814,-0.23653787855794833,-0.17661830168790169,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717263.931773
-0.3207591224305051,-0.09862415163748008,-0.5216217364488357,-0.26531974571931044,-0.45496401870401854,-0.24702057367553643,-0.23633034986580712,0.3194007821763317,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717263.926757
-0.32080089453064714,-0.18833711270597636,-0.4682781867931723,-0.26531974571931044,-0.4040441742631775,-0.2479383323140565,-0.23632984549983865,-0.108295699392023,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717263.930685
-0.38943735498583015,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.16777037204731887,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717270.362845
-0.38941713613643875,-0.27888461294720285,-0.6106338722740966,-0.3180207911559465,-0.53134378536528,-0.03262389831399829,-0.09170168868066274,-0.07775990419035954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717270.36096
-0.3894288575179761,-0.27888461294720285,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.02366369757373651,-0.08570026561659157,-0.23304060569477866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717270.362062
-0.38917327161927917,-0.007033477430340847,-0.3967498189354985,-0.17748466999158366,-0.35312432982233655,0.22500107153161372,-0.08655711802075498,0.1791256943402488,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717270.338138
-0.3894133464365791,-0.19000619105143676,1.1531235417489236,0.3143917540836864,0.9453317034191091,0.17413875661749142,0.480941710357276,-0.5339922810100481,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717270.360638
0.024473610298434905,-0.09758097767156733,-0.2595351685070117,-0.12478362455494757,-0.225824718720234,-0.24933433490286827,-0.23693154086176665,-0.18489360690796616,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717234.68595
0.024478969254292608,-0.2790932477403854,-0.6106338722740966,-0.3180207911559465,-0.53134378536528,-0.2496438468784305,-0.2370585202297162,-0.07896694620891628,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717234.685459
0.12174724198583595,0.5456400897102328,-0.03292599121630591,0.12115458748268745,-0.02214534095686998,-0.24853442782269144,-0.23684457701419476,0.3522956439025434,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717225.57386
0.02447705839154657,0.27817028485020434,0.0494792772481778,0.1035875723371421,0.054234425704391534,-0.24869362288120633,-0.23678147909582323,0.002052130440236961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717234.685656
0.02447188091427361,0.08539173594952858,0.3689457446802237,0.15628861777377817,0.3088336479085966,-0.24902233137823687,-0.23674684381931885,-0.30113933543652105,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717234.68615
0.02448528897912887,-0.0043212251189677035,0.2502345716512123,0.08602055719159674,0.20699395902691456,-0.24917532838732187,-0.23679302979657968,-0.3316125569020495,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717234.684906
0.20951234592224605,0.27754438047065666,0.042851165940903005,0.03331951175496066,0.054234425704391534,-0.24903556736156318,-0.23693102257642912,0.006606858145389756,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717218.956421
0.33033031531595936,0.8948947334978207,2.697792135541415,1.2103095265064998,2.2947075811013957,-0.248558065667277,-0.23652496234577414,-0.3329314245184479,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717207.638813
-0.00530604335172402,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2371126591247399,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717239.079543
0.20951000805106507,0.08330538801770308,0.022563197035622793,0.06845354204605138,0.054234425704391534,-0.2492644996183033,-0.23691506385834413,-0.16520129462812824,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717218.956732
0.20952973584075643,0.08205357925860779,-0.059247240926925994,-0.0018145185361300583,-0.04760526317729048,-0.24926599256799295,-0.23694698658122718,-0.1136617249207247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717218.954888
0.20953190290856352,0.5312442889806369,2.0627043549934028,0.8414022084500472,1.7345892922521446,-0.24873658574113824,-0.23656401378582287,-0.36708030959381077,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717218.954697
-0.3866902709465113,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23083539518495313,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717276.902725
-0.3866922885613661,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23083116914037716,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717276.902936
-0.38667470648906,-0.18708530394688108,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,-0.20731395960623014,-0.21827860233358404,-0.08867688939674961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717276.901301
-0.38646904855161124,-0.0053643990848804505,-0.35007686848010516,-0.17748466999158366,-0.3022044853814955,-0.17044333711437082,-0.21210638153728564,0.0880519808599643,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717276.882046
-0.38667045775513287,-0.18917165187870658,1.1531235417489236,0.3670927995203225,0.9453317034191091,-0.20785759500016576,-0.1617326614129855,-0.5336672789531058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717276.900921
-0.19028246776967542,0.39834392572335287,0.07862597184298874,0.1035875723371421,0.07969434792481203,-0.24707813178168345,-0.23637126830030003,0.08880266185093207,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717263.47943
-0.19027034073012483,0.001520549090143683,-0.09070952568998358,-0.0720825791183115,-0.04760526317729048,-0.24848351601111582,-0.236611041735852,-0.18146013041115266,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717263.478309
-0.1902417845410423,0.001520549090143683,-0.20780615878517156,-0.08964959426385685,-0.174904874279393,-0.24848370427783467,-0.2366350897705948,-0.08812013051489886,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717263.478191
-0.19025840584436998,0.09436303205637821,-0.01809771656092833,-0.0018145185361300583,0.003314581263550526,-0.24815484341255484,-0.2365151903340726,-0.129100298658321,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717263.479768
-0.19025292946119265,0.46865385102587204,1.1478762869639978,0.47249489039359466,0.9707916256395296,-0.24682957703499944,-0.23586800621243167,-0.27657579288616607,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717263.479266
-0.19018218483874405,0.4799201298577297,0.7379955832378444,0.3319587692292318,0.6143527145536426,-0.2467907515410951,-0.23606016068246755,-0.18001636904745996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717263.47265
-0.3310478372928638,-0.17561039032184084,-0.6610245133665831,-0.3355878063014919,-0.582263629806121,-0.24746018735402805,-0.23651041852450358,1.2560655400016927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717277.420419
-0.3310996227408038,-0.2765896302221948,-0.06173278266715404,-0.14235063970049294,-0.09852510761813149,-0.24867486850090337,-0.23561256215450022,-0.5024603118867872,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717277.425275
-0.3850745777810373,0.4567616678144667,-0.6461112629252148,0.05088652690050602,-0.174904874279393,-0.1239351495793378,-0.20623903409741923,6.0261281425191,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717282.848282
-0.3896204775531282,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.03036404410435586,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717284.091494
-0.38958599662201165,-0.19376161732872266,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.7297499593656938,0.2147406196143986,-0.10750258199526445,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717284.08827
-0.3895395060786642,-0.01871702584856362,-0.35007686848010516,-0.14235063970049294,-0.3022044853814955,1.1799482488987725,0.2865695974919458,0.06269808210265013,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717284.083934
-0.3895839042806807,-0.2824314044313062,1.1454757210097604,0.27925772379259567,0.9198717811986885,0.2286095702731626,1.355902617713006,-0.5698480185668119,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717284.088105
-0.38971195343509013,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.449110753733854,4.527449940319027,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717282.146836
-0.14239387745599186,-0.004112590325785153,-0.13506688597713026,-0.0720825791183115,-0.12398502983855199,-0.24875417861209118,-0.23671777657536106,-0.15724960570644286,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717270.508423
-0.14239605519900975,-0.004112590325785153,-0.2055967883494133,-0.14235063970049294,-0.174904874279393,-0.24875416941546502,-0.23679510089245545,-0.09805447226930333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717270.508649
-0.14241410698059423,-0.2782587085676552,-0.5940211061129143,-0.3355878063014919,-0.53134378536528,-0.24953702631156147,-0.23700774224201435,-0.1353101851152752,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717270.510348
-0.14234492093893297,0.5554459249898126,1.8573603681468704,0.7008660872856843,1.5818297589296217,-0.2471567906626565,-0.23586742984976705,-0.34146484387266457,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717270.503879
-0.1423723348804522,0.4667761378872291,0.7822679677390004,0.3670927995203225,0.6398126367740631,-0.2474096868892032,-0.2362345601989107,-0.19873237134128724,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717270.510043
-0.1423672428048663,0.08998170139954467,0.491523315971812,0.1914226480648689,0.4361332590106991,-0.24848561836641114,-0.23642787736199297,-0.3285884623450789,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783717270.509594
