flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_10_0pct::CS12i84ICTZsnYxGZh,window_10_0pct,1784125171.336308,0,-0.04299314595108376,-0.09445145577382907,-0.28772588550942724,-0.14235063970049294,-0.2512846409406545,-0.24923762076579048,-0.23690040665325057,-0.15352878868023773,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cbh9Wu1vcebZGFvcW5,window_10_0pct,1784125038.548847,0,-0.38669361228751425,-0.09173920346245593,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,-0.18474536913446266,-0.21816036029534314,0.38398475505184754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CJvkNx4LKJYf1mr6i1,window_10_0pct,1784125995.238846,0,-0.30554902860405536,0.17218380991346915,-0.261935734461249,-0.10721660940940221,-0.225824718720234,-0.24525013803794662,-0.235969451909551,0.23459709982622698,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CbEihP3CWF3s4FDsEd,window_10_0pct,1784125805.399913,0,-0.38935598852856396,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18358741541715812,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Ce7GSD2dGWSvETNOZk,window_10_0pct,1784125867.37454,0,-0.38861088016012163,-0.18917165187870652,1.1531235417489236,0.27925772379259567,0.9453317034191091,-0.13401222451403533,-0.050615308472479685,-0.5336672789531058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CmW35t3IyghaKTSade,window_10_0pct,1784125926.482984,0,0.9121439755785397,0.26502629287970364,0.43529058959246464,0.1914226480648689,0.4615931812311196,-0.2494541784869312,-0.23702285280314359,-0.2055079893933774,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CJZigAbZd8thyqboc,window_10_0pct,1784126046.445971,0,-0.374717029158976,-0.002443511980324757,-0.20653152199531102,-0.0720825791183115,-0.14944495205897249,-0.23249496182771662,-0.2298293306344889,-0.09485131806405606,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Ck56uzoCqTv811Cv1,window_10_0pct,1784124621.094585,0,-0.028340319482573123,-0.09758097767156731,-0.3422803401154582,-0.17748466999158366,-0.3022044853814955,-0.24926648345410155,-0.23693749130643119,-0.09723590047173687,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cc7NlM330lrxB47Crb,window_10_0pct,1784124533.134912,0,-0.38828327928888234,-0.18917165187870652,1.1531235417489236,0.3670927995203225,0.9453317034191091,-0.16054388243229534,-0.07664024516766416,-0.5336672789531058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C1C4O34zlJfB5FNCIb,window_10_0pct,1784124504.561887,0,0.07277565152919022,0.0006860099174134849,0.315092340308616,0.06845354204605138,0.25791380346775555,-0.24923276027804162,-0.23684193618700367,-0.3448894460221193,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CTpaMN2Il1Se7qaGJi,window_10_0pct,1784124656.12578,0,0.29752337469151385,-0.016422043123555573,-0.20712635249724595,-0.08964959426385685,-0.14944495205897249,-0.24943538910765573,-0.23700935466585002,-0.11367493559242328,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CxXFUt3Frdav3yH7vk,window_10_0pct,1784124629.074466,0,0.7297970584273632,0.3689264198846133,0.25990056730765476,0.2265566783559596,0.25791380346775555,-0.24933253179513046,-0.23699158009204765,-0.05877534584901779,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::ClI9cDVEGAWdkJp8i,window_10_0pct,1784125161.731953,0,-0.3492469901634676,-0.2767982650153773,-0.6106338722740966,-0.3355878063014919,-0.53134378536528,-0.24817456127708307,-0.23621719205758115,-0.06568948400479219,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
