flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_10_0pct::C9vaoB3zBIwocvRq23,window_10_0pct,1784124857.239581,0,0.1770074390390014,0.10103934543821978,0.41170980898004467,0.15628861777377817,0.3597534923494376,-0.24921176741253304,-0.23685869548221225,-0.30238249228670827,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CGot882N3k2l4DK91,window_10_0pct,1784125466.626974,0,0.306390066064038,0.17844285370894564,-0.22773298059999128,-0.0720825791183115,-0.174904874279393,-0.2492423073098283,-0.2370044357814041,0.18741138536265983,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CcVC1n1TFxgMOnfD0h,window_10_0pct,1784125673.76272,0,-0.3889028151518376,-0.1895889214650716,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.09265230997706919,-0.1604414152392107,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_03_5pct::C3i1rT3LKWbZE7qO0h,window_03_5pct,1783700381.819668,1,-0.38948655703273916,-0.3531585993201904,-0.6852426123739334,-0.4058558668836733,-0.6077235520265416,-0.1977312810163667,-0.15268984097861885,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CKdcx44xqH1ukvwmie,window_10_0pct,1784124994.512215,0,0.07276833900974287,-0.19313571294917498,-0.4034204181357686,-0.195051685137129,-0.35312432982233655,-0.2495287385417411,-0.23699700154373513,-0.21497848913645012,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CqjOnq14gFtP9FCis3,window_10_0pct,1784125847.398858,0,0.11292108438899269,-0.18395578204914279,-0.47615969094380994,-0.23018571542821972,-0.4040441742631775,-0.2495373974340416,-0.23702923949728735,-0.08104346598730978,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CvKWHw2AJ68lF7YZGk,window_10_0pct,1784124690.305883,0,-0.3892688254317943,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19410178496660996,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cgmzz33B6KzvNcuazf,window_10_0pct,1784125658.001187,0,0.3260740126644036,0.10041344105867213,0.5308033730460142,0.1914226480648689,0.4361332590106991,-0.24933459607200725,-0.23690858657274552,-0.33106095203162816,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CnInos2utx5Wn0o4m1,window_10_0pct,1784123994.067176,0,-0.009025222768256175,0.08184494446542523,-0.19040736660357524,-0.054515563972766135,-0.174904874279393,-0.24896060680318358,-0.23686098848247092,0.003526903460749321,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CJLeVb1VRYMuPjYoSc,window_10_0pct,1784125350.061945,0,0.6616512733646996,0.16154343546115912,0.057679440596280586,0.1035875723371421,0.10515427014523254,-0.24944163361626798,-0.23701234042838976,-0.11214959520806948,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CJUCdD32cbeh9uCMwl,window_10_0pct,1784125544.250216,0,0.3086824608466868,-0.08631469883970964,-0.2695410673074169,-0.195051685137129,-0.2512846409406545,-0.24951187227537625,-0.2370528756069722,-0.1582257223541242,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CyRCn02DNc4D6XQD41,window_10_0pct,1784125204.266057,0,0.2937036988398328,-0.18374714725596025,-0.4767545214457448,-0.2477527305737651,-0.4040441742631775,-0.24960627709500316,-0.2370714627228563,-0.07926404309749215,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CaocWE1zQSwMZNty1h,window_10_0pct,1784124063.630887,0,-0.3144183887792976,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23690841320298345,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CSOgPn27jPGlq4CDF3,window_10_0pct,1784126014.600275,0,0.15072980966581687,0.17719104494985033,-0.3176161182316568,-0.10721660940940221,-0.276744563161075,-0.24908371782699107,-0.2369766289196088,0.3544669262143945,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CnX9CF2xS4EwjiK8g3,window_10_0pct,1784126117.226105,0,-0.26752006305173137,-0.27909324774038535,-0.5815509095187786,-0.26531974571931044,-0.5058838631448596,-0.249274040417038,-0.23669287584645646,-0.17661830168790169,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CYRH9b9CMZLokX8Qf,window_10_0pct,1784125043.692057,0,-0.13193633413369274,0.0901903361927272,-0.0532352040680838,-0.019381533681675417,-0.02214534095686998,-0.24853817642811982,-0.2366801716880027,-0.10921565138943394,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CxVRpI3JZ536vgv7xg,window_10_0pct,1784126037.524486,0,-0.38418974157749164,0.2888106593025143,-0.1171794830260874,0.0157524966094153,-0.07306518539771098,-0.1655749588821008,-0.2129243450541233,0.17739704684419427,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CFtEDsuD8PaPP7ks5,window_10_0pct,1784125673.756982,0,-0.3897122203153619,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,6.15161414271815,6.253758762896896,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CGQ4Jhrt3FHCMVOMd,window_10_0pct,1784125621.887274,0,-0.38888041855942823,-0.2818055000517585,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.17510908984264248,-0.18547673978552473,-0.14862058281123522,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C5PmIG2fJedSMpSgD4,window_10_0pct,1784125466.895046,0,-0.06040360356725484,0.07954996174041719,-0.45149546906000854,-0.17748466999158366,-0.37858425204275703,-0.24883478629008993,-0.23691559204434476,0.5514256312231276,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CB2A1G4X4434VZ1lpl,window_10_0pct,1784125471.162143,0,-0.38602860002624434,-0.2818055000517585,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.23292133114401609,-0.2254832204441695,-0.24495311638333006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CXTtW71G8YykrqXHdk,window_10_0pct,1784124309.932545,0,-0.3102500498653269,-0.18583349518778575,-0.4595469247826276,-0.26531974571931044,-0.4040441742631775,-0.2481630810610936,-0.23644039089767296,-0.11722089325856036,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CL3aMb2T5BdUdmGRb2,window_10_0pct,1784125021.796726,0,-0.389712049511988,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.94664233234997,5.031938306822958,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C2swB64no0xqRwtZ0f,window_10_0pct,1784125966.379348,0,-0.3892584918276702,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19508089529800968,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C4QADm1JgktrBYveL7,window_10_0pct,1784124726.67843,0,-0.20535859837489265,-0.28243140443130615,1.1454757210097604,0.24412369350150498,0.9198717811986885,-0.24946370227588335,-0.23609909402904666,-0.5698480185668119,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CbC83t3OadtU7Ek6dh,window_10_0pct,1784124193.118647,0,-0.3568467261592836,0.3626673760891368,1.9949574096123153,0.7184331024312297,1.658209525590883,-0.2340575992985615,-0.2272702552615731,-0.4066339899994087,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CrVLio3V6pvSnIOOoc,window_10_0pct,1784126089.967686,0,-0.11606851921499871,0.515388044698763,0.7064695666352938,0.5076289206846853,0.6398126367740631,-0.24751385446063026,-0.23618397204244393,-0.1526777824264463,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CDremE3b2TMbpbKp77,window_10_0pct,1784124283.708999,0,0.4961233537713322,0.3530701756027395,0.07195537264271859,0.1035875723371421,0.054234425704391534,-0.24922223013081327,-0.23698429833640935,0.05334050627631319,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cydqu02ZiF6Pvhvt7e,window_10_0pct,1784124001.162224,0,-0.3120838375889154,-0.27784143898129005,-0.5573540544579261,-0.3355878063014919,-0.5058838631448596,-0.24896152300525984,-0.2366696933710999,-0.2287861375917246,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CHgwmOOmorQbL080k,window_10_0pct,1784125665.555693,0,-0.3888929192313593,-0.279719152119933,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.17217364744713742,-0.18468884231730356,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Czl5Cp1Bifs5xBFDn4,window_10_0pct,1784125138.964643,0,-0.21264265771001342,-0.279719152119933,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.24943910769682107,-0.236919397460435,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CHTIfs10Vj2lRaYHL4,window_10_0pct,1784124230.402318,0,-0.38745261978051193,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.22870146909412428,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CKMmqt9wzMOOAWhye,window_10_0pct,1784125042.460908,0,0.9859776517715347,0.08726944908817151,-0.23979954221067104,-0.0720825791183115,-0.12398502983855199,-0.249563921521459,-0.23708247463283869,0.07178934853729209,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CndvzU1qMlEqCe9sTl,window_10_0pct,1784126046.445815,0,-0.37471404009993187,0.4686538510258719,1.9921319647281244,0.7887011630134111,1.658209525590883,-0.21031565703335553,-0.21421125803117258,-0.3778392475439036,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CBB1xvuwmvp6pGMKd,window_10_0pct,1784124311.890039,0,-0.38860655669971844,-0.1916752693968971,1.1531235417489236,0.3495257843747771,0.9453317034191091,-0.13606284141384944,-0.034058867381016524,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_08_22pct::C0hbffG8oRbxoF59b,window_08_22pct,1783719130.564305,1,-0.07714251569310236,-0.32624471099964153,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970007410466982,-0.23705533649010113,1511.0084867908329,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_10_0pct::CZaPQH1TKjomBj1Ovd,window_10_0pct,1784124375.894957,0,-0.38792919321946967,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2264409343970209,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CAgtAk2uPl0ZkvfS1l,window_10_0pct,1784124833.33325,0,-0.3887621692485993,-0.1895889214650716,-0.4300815709903515,-0.23018571542821972,-0.37858425204275703,-0.11589828055186893,-0.1667618053474432,-0.17279961564360685,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CR78Xc1JkWhqCbo6m9,window_10_0pct,1784125173.703576,0,0.048803995806883535,-0.18374714725596025,-0.4767545214457448,-0.2828867608648558,-0.42950409648359805,-0.24949887009869595,-0.23704247713708446,-0.07926404309749215,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CMyIzf1aYkmhj8vck9,window_10_0pct,1784125646.586672,0,0.10315023468124448,-0.09111329908290829,-0.4800898210458799,-0.2477527305737651,-0.42950409648359805,-0.24939917832617337,-0.23703630019047547,0.19210951005658566,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CbBl5nx0yWoVwIJKb,window_10_0pct,1784124752.444366,0,14.41729470686244,13.767244203274757,8.05162780004613,14.104498643336793,9.856304480566285,-0.249124293122017,-0.23689440512976453,0.5804720034901975,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CjRZ5z4VdX1jhzhHu6,window_10_0pct,1784124726.847454,0,-0.38852538239624795,-0.27846734336083767,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.19545296723716854,-0.1969026648428474,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C9RoEP1043CAxUwcU4,window_10_0pct,1784124421.072534,0,-0.3892189188209678,-0.275546456256282,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.11498633308439431,-0.15006324950482164,-0.11624548981574759,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_08_22pct::CQ8TikhqpVm7XoRS1,window_08_22pct,1783718127.969675,1,-0.3897127861015381,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,27.75493514810427,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_10_0pct::CLovD42zmKFmx9BFhh,window_10_0pct,1784124318.813342,0,0.4303561764943196,0.9161754824024405,2.2562791954802233,0.9468042993233193,1.9128087477950881,-0.2486910492817246,-0.2366901660039116,-0.28772218450442355,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cintfj4zAVbEPBzVT,window_10_0pct,1784124514.772871,0,0.5865973244921396,0.33512758338904025,0.026875718174650943,0.06845354204605138,0.054234425704391534,-0.24928862151928627,-0.2370105981295883,0.07481039471208763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CvEU311Jp06GQ3Wynf,window_10_0pct,1784124595.783695,0,-0.38926260178385597,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1946968579604724,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CbOHt82QN3fB8DtfMd,window_10_0pct,1784124167.939174,0,0.11523759447300122,0.3849912989596696,0.25048949900918444,0.15628861777377817,0.23245388124733507,-0.24874282548811458,-0.23682154254069854,-0.04161417522045394,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cqrfzf28pjYlhER3lf,window_10_0pct,1784125464.031149,0,0.7268756695449266,0.18115510602031878,0.342794446541585,0.13872160262823283,0.3088336479085966,-0.2494500807447129,-0.23701254274776362,-0.22855284099988074,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CHbfib2Yf47Gyx8a3,window_10_0pct,1784124996.352564,0,-0.3884402475895439,-0.28117959567221085,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.2005933873068702,-0.20710907637650983,-0.14538307351168647,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C9ojyK1gAfs9Twh9wg,window_10_0pct,1784124502.868625,0,-0.38144692762252147,0.0042328014015168254,-0.2219546271526235,-0.10721660940940221,-0.2003647964998135,-0.21783654039958464,-0.22501582359812536,-0.07010218471755943,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CjYyka1JtUGC8oXuji,window_10_0pct,1784124199.495675,0,-0.38971200681114443,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.713094425284227,4.795124791460313,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CYOdBU1YPHudVHECMl,window_10_0pct,1784123974.085331,0,0.41742754603458576,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23713279219893552,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CsVXG916Kw2Nf5bEN3,window_10_0pct,1784124068.543852,0,-0.3896481156740757,-0.2776328041881075,-0.5573540544579261,-0.3355878063014919,-0.5058838631448596,0.7546377570644377,0.35272703475827294,-0.22793524397111378,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CxZ1cW2AkLNmLhweaa,window_10_0pct,1784124110.057247,0,-0.16253997528542707,-0.1895889214650716,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,-0.2492381865166838,-0.23690985471368808,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cocl201gQRZUfscbt3,window_10_0pct,1784125737.508159,0,0.8287741121631842,0.3708041330232562,0.8967303514684767,0.3670927995203225,0.7416523256557451,-0.24936930189425882,-0.23697406581748198,-0.27034970389782575,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CdHQOA3GVSB37Njj8k,window_10_0pct,1784125798.319829,0,-0.38971185735819225,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.03852644128366,4.111124589320634,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CMdJdc2xz2oUXVCXOj,window_10_0pct,1784124378.467766,0,-0.09170648170631467,0.08956443181317955,8.710164108199476e-05,0.03331951175496066,0.003314581263550526,-0.2487098126317514,-0.2366971409227728,-0.14559107929051754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Csblf31Pup4Q18cPId,window_10_0pct,1784123939.368883,0,0.3411190784059834,-0.0074507470167059445,-0.20653152199531102,-0.054515563972766135,-0.14944495205897249,-0.2494483857464938,-0.23700540063201792,-0.10179072394094929,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CucgHn4QD4ykeGk7Xl,window_10_0pct,1784125703.489178,0,0.1801557295285219,0.08622627512225876,-0.15408021809254993,-0.08964959426385685,-0.14944495205897249,-0.2492333678264251,-0.23697783206407394,-0.02874898262008328,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CFAQx81SpnNBUAN9m7,window_10_0pct,1784125460.662125,0,0.7791455692294766,0.4836755561350155,0.18395345857846443,0.17385563291932354,0.15607411458607354,-0.24928287397114463,-0.23701106374637104,0.0778121381180346,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CeNEjM23qKfRCXtW63,window_10_0pct,1784125171.336575,0,-0.04299615636054964,-0.27784143898129005,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.24961118021902184,-0.23705209184115056,-0.12811635724742632,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CeHNWy4YnCtbowsdl7,window_10_0pct,1784124061.053931,0,0.3540326781688094,-0.2761723606358297,-0.5306929016033433,-0.2828867608648558,-0.45496401870401854,-0.24970964425813896,-0.23709169685245565,-0.2711306340134184,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CJvD871kKrbPdWqWpg,window_10_0pct,1784124205.042421,0,0.31627229024681364,-0.0074507470167059445,-0.15325170417914058,-0.0720825791183115,-0.12398502983855199,-0.2494360601405504,-0.23700664706925892,-0.14755835226930786,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CQGSX61SHdIImna7U,window_10_0pct,1784125960.577997,0,-0.3893857510164751,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.17871426005891464,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CUvdbM3y4k3BTiwBUj,window_10_0pct,1784126018.0447,0,-0.38721624926138454,-0.19000619105143673,1.1531235417489236,0.3143917540836864,0.9453317034191091,-0.19892517451475547,-0.15098831894098233,-0.5339922810100481,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CRlx0lOtoiTXPZQu6,window_10_0pct,1784125456.480698,0,-0.3897121135632532,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.341308732264865,5.4321231713914795,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::ChqRmi2olZnaknVc25,window_10_0pct,1784126080.202399,0,2.296659119219777,1.2938044580628552,3.5329129163115414,1.9481241626194048,3.1348850143752722,-0.2493612172930511,-0.2369168006942592,-0.31715551048877405,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CUYZs22WeOoY1xxGV1,window_10_0pct,1784124684.851758,0,-0.06424300720862725,0.09665801478138623,-0.1544626091295081,-0.036948548827220776,-0.14944495205897249,-0.24878629270552116,-0.2367951606759994,-0.015205022994760377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CRbMzd3wIKp5cL8dZ7,window_10_0pct,1784125117.671985,0,0.32417251207825404,-0.27909324774038535,-0.5815509095187786,-0.3355878063014919,-0.5058838631448596,-0.24970881314005663,-0.23710883115262602,-0.17661830168790169,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C1ZCtNUDh6rJdJ7Ka,window_10_0pct,1784125861.708833,0,-0.03984059605242533,-0.09236510784200358,-0.451729152471483,-0.21261870028267438,-0.4040441742631775,-0.24923846395987215,-0.23695742904104455,0.10999533844198098,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CANyPw3NCppjjCggb1,window_10_0pct,1784125080.609461,0,0.2965631181231575,0.1711406359475564,-0.0749252734422106,0.03331951175496066,-0.04760526317729048,-0.2492418564811468,-0.23696037294179242,-0.003109949838700078,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C8MFM73eWzJE1JAmf9,window_10_0pct,1784124571.911296,0,-0.2840524738984713,-0.09758097767156731,-0.31886951107501965,-0.1599176548460383,-0.276744563161075,-0.24797869231973094,-0.23634790865844607,-0.12554814547011017,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cw74Z4WLjSqz4xeMk,window_10_0pct,1784126000.679081,0,-0.37549201744264904,0.0720391091858454,-0.15408021809254993,-0.0018145185361300583,-0.12398502983855199,-0.22785291830307067,-0.22808488685271242,-0.04664428199471672,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CiCJwy24R2yuvY5coa,window_10_0pct,1784125973.409689,0,-0.3890701811078885,-0.010371634121261637,-0.35007686848010516,-0.17748466999158366,-0.3022044853814955,0.14518327497486552,-0.11071169359711745,0.0785442688259715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CjIxhs1jlKH3WfGeKb,window_10_0pct,1784124713.995332,0,-0.05402779117312204,-0.17790537304684886,-0.4682781867931723,-0.2477527305737651,-0.4040441742631775,-0.24939476195559726,-0.2369772517359105,-0.07980520945586952,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CQDWfj3qXnKp16Y3j9,window_10_0pct,1784125565.839112,0,-0.38925326097434293,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19555973841263427,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CSErYQ1QibMMSz1Hbc,window_10_0pct,1784125824.518324,0,0.26016432132225004,-0.27909324774038535,-0.5815509095187786,-0.3004537760104012,-0.480423940924439,-0.24969996980013784,-0.2370888400332723,-0.17661830168790169,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CwmDCj3bMd2Q1qczvb,window_10_0pct,1784125165.308372,0,-0.38699932897646594,-0.09173920346245593,-0.5391055044164228,-0.2477527305737651,-0.480423940924439,-0.17741648734657914,-0.2142576924632351,0.42610656045347634,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CyTg93kZL9mmiko4e,window_10_0pct,1784123932.277151,0,1.355564639780433,-0.09445145577382907,-0.30408372431263747,-0.1599176548460383,-0.225824718720234,-0.24968715480281076,-0.23711309944215483,-0.13654288595706382,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CRTdiP1EPI88FQLZjc,window_10_0pct,1784125731.280196,0,0.47198377698200933,0.791829145665641,0.47537791663357853,0.41979384495695854,0.4615931812311196,-0.2488464700041318,-0.2368794352897572,0.10108232936288662,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
