flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_resampled_20pct::Cio9de1M54nkFl3BPd,window_resampled_20pct,1783704180.190166,0,-0.3891712967052679,-0.1895889214650716,-0.4385579056429241,-0.2477527305737651,-0.4040441742631775,-0.014760524588299039,-0.12241356703009305,-0.160589779364416,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::Cbv1XdXmUieAWnPV5,window_resampled_20pct,1783704196.407662,0,0.350111726591586,0.698778027906224,0.32095566954197446,0.27925772379259567,0.28337372568817604,-0.24877845425953704,-0.236884520886512,0.13919575197548786,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::CsSHnd4dXXxzuXkQyh,window_resampled_20pct,1783704196.414208,0,0.3500414196527832,0.012369558335636254,0.6444159989155833,0.2265566783559596,0.5379729478923811,-0.24943368686635503,-0.2369038839305737,-0.40040158650406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::C8sjZR3LaxiPum1lqk,window_resampled_20pct,1783704206.155312,0,-0.283158350261467,0.0075709580924376175,1.3696418444532334,0.5076289206846853,1.1235511589620526,-0.24729700059167337,-0.23464966923300462,-0.4721480599665006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::C11Knt41WfaVF7hJQ4,window_resampled_20pct,1783704206.156337,0,-0.28316897209628467,-0.08568879446016199,-0.23134445150459615,-0.08964959426385685,-0.225824718720234,-0.24791495260810784,-0.23617516342593795,-0.1909296855823015,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::ClQBQo2KatahJwEVxk,window_resampled_20pct,1783704213.837282,0,0.19829606198722105,0.2781702848502043,0.10668922516641823,0.15628861777377817,0.07969434792481203,-0.24902026072478758,-0.23686969134036745,-0.03900073392076069,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::CoIxpFspwNhyrLS0d,window_resampled_20pct,1783704213.840597,0,0.19826079109050002,-0.27909324774038535,-0.5815509095187786,-0.3180207911559465,-0.5058838631448596,-0.24968958574968195,-0.23708922594217086,-0.17661830168790169,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::C6gVKp1dmSKLUr0mFg,window_resampled_20pct,1783704215.312767,0,-0.38883711990413145,-0.09820688205111495,-0.6512947858706477,-0.3004537760104012,-0.5568037075857005,-0.03075069646341197,-0.1825729749452398,1.7051506730460013,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::Cllp3ACymD3QfalSg,window_resampled_20pct,1783704215.467394,0,-0.32299607016788473,-0.09674643849883711,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,-0.24690755201602807,-0.23630245175610212,0.3661960382446528,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::CJ8bMk1bDfk1OLsuRg,window_resampled_20pct,1783704215.472097,0,-0.32304593407786775,-0.18708530394688103,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,-0.2478624255677283,-0.23630180854633454,-0.08867688939674961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::CLl9tc1VOjl3F2jnlh,window_resampled_20pct,1783704229.582703,0,-0.38048256109797957,0.10896746757915665,-0.22138104059718627,-0.0720825791183115,-0.174904874279393,-0.21316211731642135,-0.22524890914945517,0.07862687232863158,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::C9o2Wg3mDW8QOwEnNc,window_resampled_20pct,1783704231.97149,0,-0.389712209640151,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,6.060165389252708,6.161031317569856,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::Ct6zTY1hebrGqqUZ9,window_resampled_20pct,1783704231.980995,0,-0.3893890496566345,-0.2772155346017424,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.04781611603087204,-0.10431480442057373,-0.12487884794787756,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::Cr0k4310RU0QlLpwz,window_resampled_20pct,1783704233.199754,0,-0.3893045126617393,-0.27784143898129005,-0.5573540544579261,-0.3355878063014919,-0.5058838631448596,-0.09070334919633112,-0.14351643923097018,-0.2287861375917246,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::CrANmd18KV6acJYfEg,window_resampled_20pct,1783704233.199984,0,-0.3893038080978217,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19042005490109556,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::CCYXmp35TVeF3abz4b,window_resampled_20pct,1783704233.309905,0,-0.30354105346466875,-0.27846734336083767,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.24904963778366995,-0.23660757198999952,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::CqWFw24qN0qRMezbFe,window_resampled_20pct,1783704246.165689,0,-0.37508960469361896,-0.275546456256282,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.24524407686362615,-0.23421983556149653,-0.2194263077650056,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::CLT2Av3sEZU85GVoa4,window_resampled_20pct,1783704246.165828,0,-0.37509141947946717,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23585443681420096,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::Clc2Bi49mWorYe0czf,window_resampled_20pct,1783704249.237781,0,0.16363740996013296,0.0031896274356040784,-0.20406722420158066,-0.0720825791183115,-0.174904874279393,-0.24932247734969154,-0.23696368178526525,-0.08943089097257155,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::Co23Vs2FoneApJNaRc,window_resampled_20pct,1783704249.238327,0,0.16363180547442513,0.29819922499572904,0.6466041254048439,0.29682473893814104,0.5634328701128016,-0.24894593782245317,-0.23678223043803875,-0.24868718848153665,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::CBmzgC4JCdHEiMWxx8,window_resampled_20pct,1783704257.092393,0,0.5409816253508416,0.29027110285479213,-0.07220604829050813,0.0157524966094153,-0.07306518539771098,-0.24929766565013134,-0.23701856898258628,0.12622260887802356,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::C3wc5K1OEbK97ZAQm9,window_resampled_20pct,1783704257.880197,0,0.5130121351826116,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23713592826436536,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::CxQ6ls30BTOcqWW0e1,window_resampled_20pct,1783704260.001031,0,-0.3889963620247088,-0.09299101222155122,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.023066898999866095,-0.15042598065919327,0.3795375758500489,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::CcTNOY8vasUqoBbI5,window_resampled_20pct,1783704260.022491,0,-0.38922511044327357,-0.2772155346017424,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.11569167138672137,-0.14895780927451413,-0.22623345672989212,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::Cnf7wk4mcvXPe5ySn8,window_resampled_20pct,1783704263.614295,0,-0.2307775671615896,-0.007868016603071043,-0.3777364868200788,-0.17748466999158366,-0.327664407601916,-0.24819006575991212,-0.23665101061436924,0.1360791045279888,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::C75syx2GhlQiYOQIM5,window_resampled_20pct,1783704263.619843,0,-0.23083707078698998,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2370420356628556,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::CG8Fac1m1W7T8jAZL4,window_resampled_20pct,1783704268.141345,0,-0.16149195780849232,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23707861148960874,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::Cai8NC39b8u5cLLNx9,window_resampled_20pct,1783704268.847932,0,-0.19026972156789426,-0.17999172097867436,-0.42287987312763947,-0.21261870028267438,-0.37858425204275703,-0.24912628380108695,-0.23680282311653927,-0.16022293126527104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::CrImxV2eYGxopCQQn3,window_resampled_20pct,1783704268.921842,0,0.2469269637640985,0.3766459072323676,1.1536971283043609,0.4373608601025039,0.9962515478599501,-0.24897047109118908,-0.2367718917190999,-0.31340403599412353,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::C75fIQMsey2VdDXHc,window_resampled_20pct,1783704268.929159,0,0.24684850096418945,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6586433964673826,-0.24979859986280267,-0.23712485553318213,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::CRwqCt0KlP6wssSwe,window_resampled_20pct,1783704271.976366,0,-0.3117001705101765,-0.010371634121261637,-0.3967498189354985,-0.195051685137129,-0.35312432982233655,-0.24654420015293943,-0.23618182310949176,0.17192011947081726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::CKdJt62dgpyVtebHK1,window_resampled_20pct,1783704271.98641,0,-0.31180720017437896,-0.28034505649948066,1.1454757210097604,0.26169070864705035,0.9198717811986885,-0.24898719212152606,-0.2345848331117551,-0.5690322141344901,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::C4c6tv4d5o2luby5x7,window_resampled_20pct,1783704283.50513,0,-0.3890158229341284,-0.2776328041881075,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.15637482135036762,-0.17543782883139714,-0.22793524397111378,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_20pct::C8FG7a4o1Q52fpYVgj,window_resampled_20pct,1783704286.776751,0,-0.19082745863511166,0.719641507224479,0.9669203506967968,0.49006190553914,0.894411858978268,-0.24592972079588066,-0.23584022732713644,-0.1333991400821152,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
